ClusterIdx,Timestamp,Folder_Name
31,265.0897,control_oct
15,265.39,control_oct
15,265.6903,control_oct
15,265.9906,control_oct
1,266.2909,control_oct
15,266.5912,control_oct
15,266.8915,control_oct
19,267.1918,control_oct
15,267.4922,control_oct
15,267.7924,control_oct
19,268.0928,control_oct
19,268.3931,control_oct
15,268.6934,control_oct
1,268.9937,control_oct
15,269.2949,control_oct
15,269.5943,control_oct
19,269.8947,control_oct
11,270.195,control_oct
15,270.4953,control_oct
7,270.7955,control_oct
15,271.0959,control_oct
15,271.3962,control_oct
19,271.6965,control_oct
18,271.9969,control_oct
18,272.2971,control_oct
31,272.5974,control_oct
18,272.8977,control_oct
31,273.198,control_oct
26,273.4983,control_oct
26,273.7987,control_oct
12,274.0989,control_oct
19,274.3993,control_oct
19,274.6996,control_oct
1,274.9999,control_oct
15,275.3002,control_oct
1,275.6004,control_oct
15,275.9008,control_oct
19,276.2012,control_oct
37,276.5014,control_oct
18,276.8018,control_oct
18,277.1021,control_oct
18,277.4024,control_oct
18,277.7027,control_oct
18,278.003,control_oct
31,278.3033,control_oct
18,278.6036,control_oct
18,278.9039,control_oct
37,279.2043,control_oct
13,279.5045,control_oct
6,279.8048,control_oct
13,280.1052,control_oct
18,280.4054,control_oct
13,280.7058,control_oct
37,281.0061,control_oct
15,281.3064,control_oct
1,281.6068,control_oct
19,281.907,control_oct
19,282.2074,control_oct
19,282.5076,control_oct
19,282.8079,control_oct
19,283.1083,control_oct
15,283.4086,control_oct
8,283.7098,control_oct
12,284.0092,control_oct
5,284.3095,control_oct
15,284.6098,control_oct
5,284.9101,control_oct
11,285.2104,control_oct
19,285.8111,control_oct
5,286.1188,control_oct
5,286.4116,control_oct
5,286.712,control_oct
5,287.0123,control_oct
1,287.3126,control_oct
15,287.6129,control_oct
15,287.9132,control_oct
11,288.2135,control_oct
15,288.5139,control_oct
15,288.8141,control_oct
15,289.1145,control_oct
19,289.4148,control_oct
36,289.7151,control_oct
12,290.0154,control_oct
18,290.3157,control_oct
37,290.616,control_oct
31,290.9164,control_oct
37,291.2167,control_oct
11,291.5169,control_oct
16,291.8172,control_oct
36,292.1176,control_oct
35,292.4178,control_oct
15,292.7182,control_oct
1,293.0185,control_oct
1,293.3188,control_oct
19,293.62,control_oct
1,293.9194,control_oct
1,294.2197,control_oct
15,294.52,control_oct
15,294.8203,control_oct
1,295.1207,control_oct
1,295.421,control_oct
19,295.7213,control_oct
15,296.0216,control_oct
15,296.3219,control_oct
15,296.6223,control_oct
15,296.9225,control_oct
19,297.2228,control_oct
19,297.5232,control_oct
15,297.8235,control_oct
15,298.1238,control_oct
15,298.4241,control_oct
15,298.7244,control_oct
19,299.0247,control_oct
1,299.325,control_oct
12,299.6253,control_oct
35,299.9256,control_oct
11,300.226,control_oct
11,300.5263,control_oct
17,300.8266,control_oct
11,301.1269,control_oct
15,301.4272,control_oct
19,301.7276,control_oct
12,302.0278,control_oct
17,302.3281,control_oct
19,302.6284,control_oct
20,302.9287,control_oct
18,303.229,control_oct
15,303.5294,control_oct
15,303.8297,control_oct
15,304.13,control_oct
1,304.4303,control_oct
7,304.7306,control_oct
7,305.0309,control_oct
19,305.3312,control_oct
19,305.6316,control_oct
8,305.9318,control_oct
19,306.2322,control_oct
15,306.5325,control_oct
11,306.8328,control_oct
8,307.1331,control_oct
19,307.4333,control_oct
11,307.7337,control_oct
19,308.034,control_oct
18,308.3344,control_oct
37,308.6347,control_oct
37,308.9349,control_oct
37,309.2353,control_oct
12,309.5356,control_oct
15,309.8358,control_oct
1,310.1362,control_oct
37,310.4365,control_oct
12,310.7368,control_oct
7,311.0371,control_oct
