ClusterIdx,Timestamp,Folder_Name
4,343.9067,control_oct
4,344.207,control_oct
4,344.5074,control_oct
4,344.8076,control_oct
4,345.1124,control_oct
4,345.4127,control_oct
4,345.713,control_oct
4,346.0133,control_oct
4,346.3137,control_oct
4,346.6139,control_oct
4,346.9143,control_oct
4,347.2146,control_oct
4,347.5149,control_oct
4,347.8152,control_oct
4,348.1155,control_oct
4,348.4158,control_oct
4,348.7161,control_oct
4,349.0164,control_oct
4,349.3167,control_oct
4,349.6171,control_oct
4,349.9174,control_oct
4,350.2177,control_oct
4,350.518,control_oct
4,350.8183,control_oct
4,351.1186,control_oct
4,351.4189,control_oct
4,351.7192,control_oct
4,352.0196,control_oct
4,352.3198,control_oct
4,352.6202,control_oct
4,352.9205,control_oct
4,353.2208,control_oct
4,353.526,control_oct
4,353.8264,control_oct
4,354.1317,control_oct
4,354.432,control_oct
4,354.7324,control_oct
4,355.0326,control_oct
4,355.333,control_oct
4,355.6333,control_oct
4,355.9335,control_oct
4,356.2339,control_oct
4,356.5342,control_oct
4,356.8345,control_oct
4,357.1348,control_oct
4,357.4351,control_oct
4,357.7354,control_oct
4,358.0358,control_oct
4,358.336,control_oct
4,358.6364,control_oct
4,358.9367,control_oct
4,359.237,control_oct
4,359.5373,control_oct
4,359.8376,control_oct
4,360.1379,control_oct
4,360.4383,control_oct
4,360.7386,control_oct
4,361.0389,control_oct
4,361.3392,control_oct
4,361.6395,control_oct
4,361.9398,control_oct
4,362.2401,control_oct
4,362.5404,control_oct
4,362.8407,control_oct
4,363.141,control_oct
4,363.4413,control_oct
4,363.7516,control_oct
4,364.052,control_oct
