ClusterIdx,Timestamp,Folder_Name
1,699.5206,mp_oct
1,699.8209,mp_oct
1,700.1213,mp_oct
1,700.4216,mp_oct
1,700.7219,mp_oct
1,701.0222,mp_oct
1,701.3226,mp_oct
1,701.6229,mp_oct
1,701.9232,mp_oct
1,702.2235,mp_oct
1,702.5239,mp_oct
1,702.8242,mp_oct
1,703.1245,mp_oct
1,703.4304,mp_oct
1,703.7308,mp_oct
1,704.0311,mp_oct
1,704.3314,mp_oct
1,704.6318,mp_oct
1,704.9321,mp_oct
1,705.2324,mp_oct
1,705.5328,mp_oct
1,705.833,mp_oct
1,706.1334,mp_oct
1,706.4337,mp_oct
1,706.734,mp_oct
1,707.0344,mp_oct
1,707.3391,mp_oct
1,707.6394,mp_oct
1,707.9398,mp_oct
1,708.2401,mp_oct
1,708.5405,mp_oct
1,708.8458,mp_oct
1,709.1461,mp_oct
1,709.4464,mp_oct
1,709.7467,mp_oct
1,710.0471,mp_oct
1,710.3474,mp_oct
1,710.6478,mp_oct
1,710.9481,mp_oct
1,711.2484,mp_oct
1,711.5487,mp_oct
1,711.8491,mp_oct
1,712.1494,mp_oct
1,712.4497,mp_oct
1,712.75,mp_oct
1,713.0504,mp_oct
1,713.3507,mp_oct
1,713.651,mp_oct
1,713.9513,mp_oct
1,714.2517,mp_oct
1,714.552,mp_oct
1,714.8523,mp_oct
1,715.1526,mp_oct
1,715.453,mp_oct
1,715.7533,mp_oct
1,716.0536,mp_oct
1,716.354,mp_oct
1,716.6543,mp_oct
1,716.9547,mp_oct
1,717.255,mp_oct
1,717.5553,mp_oct
1,717.8556,mp_oct
1,718.1559,mp_oct
1,718.4563,mp_oct
1,718.7566,mp_oct
1,719.0569,mp_oct
1,719.3572,mp_oct
1,719.6576,mp_oct
1,719.9579,mp_oct
1,720.2582,mp_oct
1,720.5586,mp_oct
1,720.8639,mp_oct
1,721.1643,mp_oct
1,721.4646,mp_oct
1,721.7649,mp_oct
1,722.0652,mp_oct
1,722.3655,mp_oct
1,722.6659,mp_oct
1,722.9663,mp_oct
1,723.2665,mp_oct
1,723.5668,mp_oct
1,723.8672,mp_oct
1,724.1675,mp_oct
1,724.4679,mp_oct
1,724.7682,mp_oct
1,725.0742,mp_oct
1,725.3745,mp_oct
1,725.6748,mp_oct
1,725.975,mp_oct
1,726.2755,mp_oct
1,726.5758,mp_oct
1,726.8762,mp_oct
1,727.1764,mp_oct
1,727.4768,mp_oct
1,727.777,mp_oct
1,728.0775,mp_oct
1,728.3777,mp_oct
1,728.6781,mp_oct
1,728.9784,mp_oct
1,729.2788,mp_oct
1,729.579,mp_oct
1,729.8794,mp_oct
1,730.1798,mp_oct
1,730.4801,mp_oct
1,730.7803,mp_oct
1,731.0807,mp_oct
1,731.3811,mp_oct
1,731.6814,mp_oct
1,731.9817,mp_oct
1,732.282,mp_oct
1,732.5867,mp_oct
1,732.892,mp_oct
1,733.1924,mp_oct
1,733.4928,mp_oct
1,733.7931,mp_oct
1,734.0933,mp_oct
1,734.3937,mp_oct
1,734.694,mp_oct
1,734.9944,mp_oct
1,735.2947,mp_oct
1,735.5951,mp_oct
1,735.8954,mp_oct
1,736.1957,mp_oct
1,736.496,mp_oct
1,736.7963,mp_oct
1,737.0967,mp_oct
1,737.3971,mp_oct
1,737.6973,mp_oct
1,737.9977,mp_oct
1,738.303,mp_oct
1,738.6034,mp_oct
1,738.9036,mp_oct
1,739.2096,mp_oct
