ClusterIdx,Timestamp,Folder_Name
0,693.5741,mp_oct
0,693.8744,mp_oct
0,694.1748,mp_oct
0,694.4751,mp_oct
0,694.7754,mp_oct
0,695.0757,mp_oct
0,695.3761,mp_oct
0,695.6764,mp_oct
0,695.9767,mp_oct
30,696.2771,mp_oct
36,696.5774,mp_oct
36,696.8777,mp_oct
0,697.178,mp_oct
30,697.4784,mp_oct
0,697.7787,mp_oct
30,698.079,mp_oct
36,698.3793,mp_oct
30,698.6797,mp_oct
0,698.98,mp_oct
0,699.2803,mp_oct
0,699.5807,mp_oct
0,699.881,mp_oct
0,700.1813,mp_oct
0,700.4816,mp_oct
0,700.782,mp_oct
0,701.0823,mp_oct
0,701.3826,mp_oct
0,701.6829,mp_oct
0,701.9832,mp_oct
0,702.2836,mp_oct
0,702.5839,mp_oct
0,702.8843,mp_oct
0,703.1846,mp_oct
0,703.4849,mp_oct
0,703.7852,mp_oct
0,704.0855,mp_oct
197,704.3859,mp_oct
0,704.6862,mp_oct
0,704.9866,mp_oct
0,705.2869,mp_oct
0,705.5872,mp_oct
152,705.8876,mp_oct
0,706.1879,mp_oct
0,706.4882,mp_oct
160,706.7885,mp_oct
0,707.0889,mp_oct
0,707.3892,mp_oct
163,707.6895,mp_oct
165,707.9898,mp_oct
0,708.2902,mp_oct
0,708.5905,mp_oct
0,708.8908,mp_oct
0,709.1912,mp_oct
0,709.4916,mp_oct
0,709.7918,mp_oct
0,710.0921,mp_oct
0,710.3924,mp_oct
0,710.6928,mp_oct
0,710.9932,mp_oct
0,711.2935,mp_oct
0,711.5938,mp_oct
0,711.8941,mp_oct
0,712.1944,mp_oct
163,712.4948,mp_oct
0,712.7951,mp_oct
0,713.0954,mp_oct
161,713.3957,mp_oct
0,713.6961,mp_oct
0,713.9964,mp_oct
0,714.2967,mp_oct
0,714.5971,mp_oct
0,714.8974,mp_oct
0,715.1977,mp_oct
0,715.4981,mp_oct
0,715.7984,mp_oct
0,716.0987,mp_oct
0,716.3991,mp_oct
0,716.6994,mp_oct
0,716.9997,mp_oct
0,717.3001,mp_oct
0,717.6004,mp_oct
0,717.9006,mp_oct
0,718.201,mp_oct
0,718.5013,mp_oct
0,718.8017,mp_oct
0,719.102,mp_oct
0,719.4023,mp_oct
0,719.7026,mp_oct
0,720.003,mp_oct
0,720.3033,mp_oct
0,720.6036,mp_oct
0,720.9039,mp_oct
0,721.2044,mp_oct
0,721.5046,mp_oct
0,721.8049,mp_oct
0,722.1053,mp_oct
0,722.4056,mp_oct
0,722.706,mp_oct
0,723.0063,mp_oct
0,723.3066,mp_oct
0,723.6069,mp_oct
0,723.9072,mp_oct
0,724.2076,mp_oct
0,724.5079,mp_oct
0,724.8082,mp_oct
0,725.1086,mp_oct
0,725.4088,mp_oct
0,725.7092,mp_oct
0,726.0095,mp_oct
159,726.3099,mp_oct
0,726.6102,mp_oct
0,726.9105,mp_oct
0,727.2108,mp_oct
0,727.5112,mp_oct
0,727.8115,mp_oct
161,728.1118,mp_oct
0,728.4122,mp_oct
0,728.7125,mp_oct
0,729.0128,mp_oct
165,729.3132,mp_oct
161,729.6135,mp_oct
159,729.9138,mp_oct
159,730.2141,mp_oct
140,730.5145,mp_oct
163,730.8148,mp_oct
0,731.1152,mp_oct
0,731.4155,mp_oct
0,731.7158,mp_oct
0,732.0161,mp_oct
0,732.3164,mp_oct
122,732.6168,mp_oct
122,732.9171,mp_oct
0,733.2174,mp_oct
166,733.5178,mp_oct
0,733.8181,mp_oct
152,734.1184,mp_oct
0,734.4187,mp_oct
0,734.7191,mp_oct
0,735.0194,mp_oct
0,735.3197,mp_oct
0,735.6201,mp_oct
0,735.9203,mp_oct
0,736.2207,mp_oct
159,736.521,mp_oct
0,736.8214,mp_oct
164,737.1217,mp_oct
0,737.422,mp_oct
0,737.7224,mp_oct
0,738.0227,mp_oct
165,738.323,mp_oct
165,738.6234,mp_oct
165,738.9237,mp_oct
0,739.224,mp_oct
0,739.5243,mp_oct
