ClusterIdx,Timestamp,Folder_Name
21,572.2423,mp_oct
20,572.5427,mp_oct
8,572.843,mp_oct
8,573.1433,mp_oct
10,573.4436,mp_oct
8,573.7439,mp_oct
10,574.0443,mp_oct
10,574.3446,mp_oct
23,574.645,mp_oct
23,574.9452,mp_oct
20,575.2456,mp_oct
8,575.5459,mp_oct
8,575.8462,mp_oct
21,576.1466,mp_oct
10,576.4469,mp_oct
3,576.7472,mp_oct
21,577.0475,mp_oct
20,577.3478,mp_oct
8,577.6481,mp_oct
36,577.9484,mp_oct
10,578.2488,mp_oct
4,578.5491,mp_oct
21,578.8494,mp_oct
14,579.1498,mp_oct
10,579.45,mp_oct
14,579.7504,mp_oct
14,580.0507,mp_oct
3,580.3511,mp_oct
30,580.6514,mp_oct
15,580.9517,mp_oct
20,581.2521,mp_oct
16,581.5523,mp_oct
3,581.8527,mp_oct
1,582.153,mp_oct
14,582.4533,mp_oct
4,582.7536,mp_oct
20,583.054,mp_oct
8,583.3543,mp_oct
10,583.6547,mp_oct
10,583.9549,mp_oct
29,584.2553,mp_oct
35,584.5556,mp_oct
35,584.8559,mp_oct
27,585.1563,mp_oct
29,585.4566,mp_oct
31,585.7569,mp_oct
30,586.0572,mp_oct
10,586.3575,mp_oct
29,586.6579,mp_oct
27,586.9582,mp_oct
8,587.2586,mp_oct
8,587.5588,mp_oct
34,587.8592,mp_oct
2,588.1595,mp_oct
13,588.4598,mp_oct
2,588.7602,mp_oct
11,589.0604,mp_oct
28,589.3608,mp_oct
28,589.6611,mp_oct
28,589.9615,mp_oct
28,590.2617,mp_oct
13,590.5621,mp_oct
35,590.8625,mp_oct
35,591.1628,mp_oct
35,591.4631,mp_oct
35,591.7634,mp_oct
29,592.0637,mp_oct
31,592.364,mp_oct
31,592.6644,mp_oct
35,592.9647,mp_oct
35,593.265,mp_oct
35,593.5653,mp_oct
13,593.8656,mp_oct
27,594.166,mp_oct
30,594.4663,mp_oct
30,594.7666,mp_oct
27,595.067,mp_oct
29,595.3673,mp_oct
27,595.6676,mp_oct
30,595.9679,mp_oct
29,596.2683,mp_oct
35,596.5686,mp_oct
27,596.8689,mp_oct
10,597.1692,mp_oct
10,597.4696,mp_oct
35,597.7699,mp_oct
35,598.0702,mp_oct
35,598.3705,mp_oct
29,598.6708,mp_oct
29,598.9712,mp_oct
32,599.2715,mp_oct
29,599.5718,mp_oct
27,599.8722,mp_oct
29,600.1725,mp_oct
7,600.4728,mp_oct
35,600.7731,mp_oct
8,601.0734,mp_oct
2,601.3738,mp_oct
29,601.6741,mp_oct
27,601.9745,mp_oct
35,602.2748,mp_oct
35,602.5751,mp_oct
32,602.8754,mp_oct
35,603.1757,mp_oct
35,603.476,mp_oct
35,603.7764,mp_oct
35,604.0767,mp_oct
35,604.3771,mp_oct
35,604.6773,mp_oct
27,604.9777,mp_oct
29,605.278,mp_oct
29,605.5783,mp_oct
31,605.8787,mp_oct
27,606.179,mp_oct
27,606.4794,mp_oct
31,606.7797,mp_oct
33,607.08,mp_oct
31,607.3804,mp_oct
30,607.6806,mp_oct
30,607.981,mp_oct
29,608.2813,mp_oct
10,608.5816,mp_oct
10,608.882,mp_oct
8,609.1823,mp_oct
10,609.4826,mp_oct
8,609.7829,mp_oct
8,610.0832,mp_oct
10,610.3836,mp_oct
8,610.6839,mp_oct
20,610.9842,mp_oct
36,611.2845,mp_oct
10,611.5849,mp_oct
36,611.8852,mp_oct
4,612.1855,mp_oct
3,612.4858,mp_oct
36,612.7861,mp_oct
13,613.0865,mp_oct
3,613.3868,mp_oct
4,613.6871,mp_oct
13,613.9875,mp_oct
13,614.2878,mp_oct
29,614.5881,mp_oct
31,614.8884,mp_oct
31,615.1887,mp_oct
27,615.4891,mp_oct
10,615.7894,mp_oct
2,616.0898,mp_oct
35,616.3901,mp_oct
13,616.6905,mp_oct
35,616.9907,mp_oct
10,617.2911,mp_oct
29,617.5914,mp_oct
35,617.8917,mp_oct
8,618.192,mp_oct
29,618.4924,mp_oct
13,618.7927,mp_oct
32,619.0931,mp_oct
32,619.3933,mp_oct
36,619.6937,mp_oct
34,619.994,mp_oct
34,620.2943,mp_oct
8,620.5946,mp_oct
8,620.8949,mp_oct
10,621.1953,mp_oct
10,621.4956,mp_oct
8,621.796,mp_oct
36,622.0963,mp_oct
3,622.3966,mp_oct
9,622.6969,mp_oct
23,622.9973,mp_oct
4,623.2976,mp_oct
8,623.5979,mp_oct
29,623.8982,mp_oct
30,624.1986,mp_oct
30,624.4989,mp_oct
30,624.7992,mp_oct
36,625.0996,mp_oct
23,625.3998,mp_oct
30,625.7002,mp_oct
27,626.0005,mp_oct
10,626.3009,mp_oct
27,626.6011,mp_oct
30,626.9015,mp_oct
30,627.2018,mp_oct
27,627.5021,mp_oct
30,627.8024,mp_oct
8,628.1028,mp_oct
8,628.4031,mp_oct
10,628.7034,mp_oct
30,629.0038,mp_oct
30,629.3042,mp_oct
30,629.6044,mp_oct
